time_idx,Real,predict
9985,0.058,0.149
9986,0.077,0.151
9987,0.081,0.154
9988,0.148,0.156
9989,0.096,0.157
9990,0.073,0.159
9991,0.339,0.16
9992,0.258,0.161
9993,0.165,0.162
9994,0.15,0.163
9995,0.131,0.164
9996,0.216,0.165
9997,0.136,0.166
9998,0.09,0.167
9999,0.091,0.167
10000,0.118,0.168
10001,0.146,0.169
10002,0.156,0.17
10003,0.161,0.171
10004,0.228,0.171
10005,0.258,0.172
10006,0.109,0.173
10007,0.13,0.174
10008,0.129,0.174
10009,0.081,0.175
10010,0.057,0.176
10011,0.115,0.176
10012,0.135,0.177
10013,0.089,0.178
10014,0.109,0.178
10015,0.326,0.179
10016,0.265,0.18
10017,0.213,0.18
10018,0.219,0.181
10019,0.232,0.181
10020,0.259,0.182
10021,0.208,0.183
10022,0.154,0.183
10023,0.178,0.184
10024,0.208,0.184
10025,0.878,0.185
10026,0.81,0.185
10027,0.412,0.186
10028,0.463,0.186
10029,0.524,0.187
10030,0.194,0.187
10031,0.243,0.188
10032,0.097,0.188
10033,0.098,0.189
10034,0.133,0.189
10035,0.134,0.19
10036,0.104,0.19
10037,0.091,0.191
10038,0.329,0.191
10039,0.47,0.192
10040,0.441,0.192
10041,0.389,0.193
10042,0.569,0.193
10043,0.338,0.194
10044,0.386,0.194
10045,0.511,0.194
10046,0.634,0.195
10047,0.553,0.195
10048,0.465,0.196
10049,0.374,0.196
10050,0.516,0.197
10051,0.603,0.197
10052,0.677,0.197
10053,0.705,0.198
10054,0.538,0.198
10055,0.314,0.199
10056,0.11,0.199
10057,0.188,0.199
10058,0.194,0.2
10059,0.163,0.2
10060,0.146,0.201
10061,0.193,0.201
10062,0.21,0.201
10063,0.407,0.202
10064,0.397,0.202
10065,0.294,0.203
10066,0.301,0.203
10067,0.716,0.203
10068,0.301,0.204
10069,0.31,0.204
10070,0.216,0.204
10071,1.423,0.205
10072,0.887,0.205
10073,3.121,0.206
10074,2.266,0.206
10075,1.72,0.206
10076,0.612,0.207
10077,0.595,0.207
10078,0.3,0.207
10079,0.313,0.208
10080,0.12,0.208
10081,0.197,0.208
10082,0.153,0.209
10083,0.13,0.209
10084,0.165,0.209
10085,0.211,0.21
10086,0.153,0.21
10087,0.576,0.21
10088,0.471,0.211
10089,0.316,0.211
10090,0.306,0.212
10091,0.36,0.212
10092,0.415,0.212
10093,0.64,0.213
10094,0.674,0.213
10095,1.402,0.213
10096,0.986,0.214
10097,2.767,0.214
10098,1.589,0.214
10099,0.655,0.215
10100,0.705,0.215
10101,0.568,0.215
10102,0.483,0.216
10103,0.355,0.216
10104,0.13,0.216
10105,0.114,0.217
10106,0.086,0.217
10107,0.191,0.217
10108,0.101,0.218
10109,0.096,0.218
10110,0.151,0.218
10111,0.72,0.219
10112,0.372,0.219
10113,0.29,0.219
10114,0.285,0.22
10115,1.121,0.22
10116,2.043,0.22
10117,1.227,0.221
10118,0.675,0.221
10119,1.609,0.221
10120,1.737,0.222
10121,0.613,0.222
10122,0.79,0.222
10123,0.716,0.223
10124,1.603,0.223
10125,1.979,0.223
10126,0.412,0.224
10127,0.329,0.224
10128,0.135,0.224
10129,0.122,0.225
10130,0.172,0.225
10131,0.11,0.225
10132,0.091,0.226
10133,0.127,0.226
10134,0.207,0.226
10135,0.777,0.227
10136,0.63,0.227
10137,0.371,0.227
10138,0.389,0.228
10139,0.372,0.228
10140,0.398,0.228
10141,0.496,0.229
10142,0.247,0.229
10143,0.961,0.23
10144,1.846,0.23
10145,1.822,0.23
10146,1.921,0.231
10147,2.625,0.231
10148,1.15,0.231
10149,0.863,0.232
10150,0.351,0.232
10151,0.359,0.232
10152,0.084,0.233
